,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
1561,04/11/22 06:00,01/11/22 00:00,GN84,-0.494025,78,0.748480078590671,2.502570665243137,11232,1054,10178
1562,04/11/22 12:00,01/11/22 00:00,GN84,-0.494025,84,0.7616478600721482,2.547832747259145,12782,1114,11668
1563,04/11/22 18:00,01/11/22 00:00,GN84,-0.494025,90,0.6448253923362586,2.572976287976229,12734,1118,11616
1564,05/11/22 00:00,01/11/22 00:00,GN84,-0.494025,96,0.6560651386134806,2.6647980918958845,12518,1117,11401
1565,02/11/22 00:00,02/11/22 00:00,GN84,-0.494025,0,0.523812635005942,2.322005022173144,12886,1146,11740
1566,02/11/22 06:00,02/11/22 00:00,GN84,-0.494025,6,0.6070042164572496,2.436569557749667,11689,1070,10619
1567,02/11/22 12:00,02/11/22 00:00,GN84,-0.494025,12,0.5889971703673497,2.386975594517421,13250,1146,12104
1568,02/11/22 18:00,02/11/22 00:00,GN84,-0.494025,18,0.5252161427564838,2.3376594329395575,13069,1143,11926
1569,03/11/22 00:00,02/11/22 00:00,GN84,-0.494025,24,0.5163248236063236,2.228361490737915,12515,1135,11380
1570,03/11/22 06:00,02/11/22 00:00,GN84,-0.494025,30,0.631019456199137,2.3203410278433263,11343,1097,10246
1571,03/11/22 12:00,02/11/22 00:00,GN84,-0.494025,36,0.6789492161716081,2.3174149750250437,12957,1121,11836
1572,03/11/22 18:00,02/11/22 00:00,GN84,-0.494025,42,0.593338187312081,2.3445262655650354,12919,1118,11801
1573,04/11/22 00:00,02/11/22 00:00,GN84,-0.494025,48,0.6078034249756853,2.353053711988792,12642,1123,11519
1574,04/11/22 06:00,02/11/22 00:00,GN84,-0.494025,54,0.7222459581152333,2.503857598103711,11232,1054,10178
1575,04/11/22 12:00,02/11/22 00:00,GN84,-0.494025,60,0.7336601505000656,2.549217959061076,12782,1114,11668
1576,04/11/22 18:00,02/11/22 00:00,GN84,-0.494025,66,0.6159254647880943,2.571608156686081,12734,1118,11616
1577,05/11/22 00:00,02/11/22 00:00,GN84,-0.494025,72,0.6269636083131827,2.6641037042964677,12518,1117,11401
1578,05/11/22 06:00,02/11/22 00:00,GN84,-0.494025,78,0.6835873772857525,2.6350613223062194,11196,1092,10104
1579,05/11/22 12:00,02/11/22 00:00,GN84,-0.494025,84,0.7332577164770401,2.678312156871531,12603,1104,11499
1580,05/11/22 18:00,02/11/22 00:00,GN84,-0.494025,90,0.6295721563193251,2.5944003681507084,12568,1107,11461
1581,06/11/22 00:00,02/11/22 00:00,GN84,-0.494025,96,0.6775452990540306,2.443523086358137,12378,1119,11259
1582,03/11/22 00:00,03/11/22 00:00,GN84,-0.494025,0,0.5065471189109698,2.233939261365201,12515,1135,11380
1583,03/11/22 06:00,03/11/22 00:00,GN84,-0.494025,6,0.6117420970458548,2.3261665353735754,11343,1097,10246
1584,03/11/22 12:00,03/11/22 00:00,GN84,-0.494025,12,0.6540527395204494,2.326867977929835,12957,1121,11836
1585,03/11/22 18:00,03/11/22 00:00,GN84,-0.494025,18,0.5650319999678165,2.3489393429835883,12919,1118,11801
1586,04/11/22 00:00,03/11/22 00:00,GN84,-0.494025,24,0.5774602649815403,2.3583867902119717,12642,1123,11519
1587,04/11/22 06:00,03/11/22 00:00,GN84,-0.494025,30,0.689935946386715,2.510467034798585,11232,1054,10178
1588,04/11/22 12:00,03/11/22 00:00,GN84,-0.494025,36,0.698256539917987,2.556221341616933,12782,1114,11668
1589,04/11/22 18:00,03/11/22 00:00,GN84,-0.494025,42,0.579405711861256,2.5731091228110827,12734,1118,11616
1590,05/11/22 00:00,03/11/22 00:00,GN84,-0.494025,48,0.5917947099930033,2.6663877151995625,12518,1117,11401
1591,05/11/22 06:00,03/11/22 00:00,GN84,-0.494025,54,0.6482791892439996,2.6364315174310082,11196,1092,10104
1592,05/11/22 12:00,03/11/22 00:00,GN84,-0.494025,60,0.6961020576095636,2.6803212967877617,12603,1104,11499
1593,05/11/22 18:00,03/11/22 00:00,GN84,-0.494025,66,0.5920723632093003,2.5903141273034023,12568,1107,11461
1594,06/11/22 00:00,03/11/22 00:00,GN84,-0.494025,72,0.6378050886418365,2.4412123941000727,12378,1119,11259
1595,06/11/22 06:00,03/11/22 00:00,GN84,-0.494025,78,0.7219904267719962,2.5633541916878824,11097,1095,10002
1596,06/11/22 12:00,03/11/22 00:00,GN84,-0.494025,84,0.7178635188478182,2.498637143136327,12247,1108,11139
1597,04/11/22 00:00,04/11/22 00:00,GN84,-0.494025,0,0.5559373528474463,2.3635907309600017,12642,1123,11519
1598,04/11/22 06:00,04/11/22 00:00,GN84,-0.494025,6,0.6610652578481493,2.517849286215081,11232,1054,10178
1599,04/11/22 12:00,04/11/22 00:00,GN84,-0.494025,12,0.6641792031806981,2.5652673090098643,12782,1114,11668
1600,04/11/22 18:00,04/11/22 00:00,GN84,-0.494025,18,0.5422443243220993,2.5799555797663793,12734,1118,11616
1601,05/11/22 00:00,04/11/22 00:00,GN84,-0.494025,24,0.5507473242710426,2.671853442958014,12518,1117,11401
1602,05/11/22 06:00,04/11/22 00:00,GN84,-0.494025,30,0.6057570607247581,2.6406742370992418,11196,1092,10104
1603,05/11/22 12:00,04/11/22 00:00,GN84,-0.494025,36,0.6519087176474138,2.683614140035581,12603,1104,11499
1604,05/11/22 18:00,04/11/22 00:00,GN84,-0.494025,42,0.5477270783706752,2.591117353008547,12568,1107,11461
1605,06/11/22 00:00,04/11/22 00:00,GN84,-0.494025,48,0.5913069317544956,2.443923032579028,12378,1119,11259
1606,06/11/22 06:00,04/11/22 00:00,GN84,-0.494025,54,0.6743567578574668,2.5665816534398966,11097,1095,10002
1607,06/11/22 12:00,04/11/22 00:00,GN84,-0.494025,60,0.6672098280152925,2.5018299984362122,12247,1108,11139
1608,05/11/22 00:00,05/11/22 00:00,GN84,-0.494025,0,0.5276874287581664,2.6753283135769697,12518,1117,11401
1609,05/11/22 06:00,05/11/22 00:00,GN84,-0.494025,6,0.5765390344392715,2.6381887130188515,11196,1092,10104
1610,05/11/22 12:00,05/11/22 00:00,GN84,-0.494025,12,0.622575411729225,2.6765676268387986,12603,1104,11499
1611,05/11/22 18:00,05/11/22 00:00,GN84,-0.494025,18,0.5185540368461824,2.583063129338814,12568,1107,11461
1612,06/11/22 00:00,05/11/22 00:00,GN84,-0.494025,24,0.5565063976933404,2.44007993059432,12378,1119,11259
1613,06/11/22 06:00,05/11/22 00:00,GN84,-0.494025,30,0.6395436216537329,2.5618799926465625,11097,1095,10002
1614,06/11/22 12:00,05/11/22 00:00,GN84,-0.494025,36,0.6318564724927821,2.4959427272335595,12247,1108,11139
1615,06/11/22 00:00,06/11/22 00:00,GN84,-0.494025,0,0.5390287136994554,2.4350049419563615,12378,1119,11259
1616,06/11/22 06:00,06/11/22 00:00,GN84,-0.494025,6,0.6118294708817148,2.5583645113665567,11097,1095,10002
1617,06/11/22 12:00,06/11/22 00:00,GN84,-0.494025,12,0.5988529099331159,2.4950232748903467,12247,1108,11139
