,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
1342,22/10/22 18:00,19/10/22 00:00,GN84,-0.494025,90,0.13079868858191473,0.8160675227589916,353,52,301
1343,23/10/22 00:00,19/10/22 00:00,GN84,-0.494025,96,0.2215909137650808,0.908058517224724,347,50,297
1344,20/10/22 00:00,20/10/22 00:00,GN84,-0.494025,0,0.27717399876494475,0.8861550707771225,347,55,292
1345,20/10/22 06:00,20/10/22 00:00,GN84,-0.494025,6,0.30989311233804256,0.9660768115509644,299,52,247
1346,20/10/22 12:00,20/10/22 00:00,GN84,-0.494025,12,-0.29000849697116343,0.9039993758770152,360,52,308
1347,20/10/22 18:00,20/10/22 00:00,GN84,-0.494025,18,0.02564346183669682,0.7516731328341438,370,56,314
1348,21/10/22 00:00,20/10/22 00:00,GN84,-0.494025,24,0.2421813132255113,0.9764524032600396,341,53,288
1349,21/10/22 06:00,20/10/22 00:00,GN84,-0.494025,30,0.24178218923064634,1.0303548114949226,328,51,277
1350,21/10/22 12:00,20/10/22 00:00,GN84,-0.494025,36,-0.31697535782001085,0.8584147166536785,363,52,311
1351,21/10/22 18:00,20/10/22 00:00,GN84,-0.494025,42,-0.06215701154141836,0.7167157590500605,371,56,315
1352,22/10/22 00:00,20/10/22 00:00,GN84,-0.494025,48,0.20601160323567974,0.8724826338654522,356,52,304
1353,22/10/22 06:00,20/10/22 00:00,GN84,-0.494025,54,0.27688448883654426,0.8495192629599948,324,50,274
1354,22/10/22 12:00,20/10/22 00:00,GN84,-0.494025,60,-0.2759040074436381,0.888259534125305,361,50,311
1355,22/10/22 18:00,20/10/22 00:00,GN84,-0.494025,66,0.13740607682956246,0.7932212733941482,353,52,301
1356,23/10/22 00:00,20/10/22 00:00,GN84,-0.494025,72,0.2267068323488277,0.8986104182163402,347,50,297
1357,23/10/22 06:00,20/10/22 00:00,GN84,-0.494025,78,0.29632788576648145,0.8922705864908169,317,51,266
1358,23/10/22 12:00,20/10/22 00:00,GN84,-0.494025,84,-0.22464871840685652,0.8864718509764351,356,50,306
1359,23/10/22 18:00,20/10/22 00:00,GN84,-0.494025,90,0.09243750633872491,0.7965476677302602,358,54,304
1360,24/10/22 00:00,20/10/22 00:00,GN84,-0.494025,96,0.24842245667454554,0.9483374624491221,333,51,282
1361,21/10/22 00:00,21/10/22 00:00,GN84,-0.494025,0,0.2647990111210446,0.9854646456988897,341,53,288
1362,21/10/22 06:00,21/10/22 00:00,GN84,-0.494025,6,0.2638953327951721,1.033766767210233,328,51,277
1363,21/10/22 12:00,21/10/22 00:00,GN84,-0.494025,12,-0.2999934991923704,0.8450704679198326,363,52,311
1364,21/10/22 18:00,21/10/22 00:00,GN84,-0.494025,18,-0.04861918518116901,0.7056548952895573,371,56,315
1365,22/10/22 00:00,21/10/22 00:00,GN84,-0.494025,24,0.21799293011402185,0.8638346824796435,356,52,304
1366,22/10/22 06:00,21/10/22 00:00,GN84,-0.494025,30,0.28726730668820105,0.8406604089940569,324,50,274
1367,22/10/22 12:00,21/10/22 00:00,GN84,-0.494025,36,-0.2647820772439116,0.8799176801403981,361,50,311
1368,22/10/22 18:00,21/10/22 00:00,GN84,-0.494025,42,0.15098248895949135,0.7881392029908458,353,52,301
1369,23/10/22 00:00,21/10/22 00:00,GN84,-0.494025,48,0.23473353505693734,0.8967182017072752,347,50,297
1370,23/10/22 06:00,21/10/22 00:00,GN84,-0.494025,54,0.30471981657993225,0.8917032724301535,317,51,266
1371,23/10/22 12:00,21/10/22 00:00,GN84,-0.494025,60,-0.21860411782290307,0.8772311948986251,356,50,306
1372,23/10/22 18:00,21/10/22 00:00,GN84,-0.494025,66,0.09492220581747655,0.7890681073357985,358,54,304
1373,24/10/22 00:00,21/10/22 00:00,GN84,-0.494025,72,0.25144044184187647,0.9488672409637097,333,51,282
1374,24/10/22 06:00,21/10/22 00:00,GN84,-0.494025,78,0.1382244978509198,0.7647773329943922,297,49,248
1375,24/10/22 12:00,21/10/22 00:00,GN84,-0.494025,84,-0.15209904142829903,0.9089347102399327,357,49,308
1376,24/10/22 18:00,21/10/22 00:00,GN84,-0.494025,90,0.1779186943922074,0.8193629404814442,357,53,304
1377,25/10/22 00:00,21/10/22 00:00,GN84,-0.494025,96,0.11867357576022541,0.7049630566649883,340,47,293
1378,22/10/22 00:00,22/10/22 00:00,GN84,-0.494025,0,0.3527794613915079,0.8812636173034666,356,52,304
1379,22/10/22 06:00,22/10/22 00:00,GN84,-0.494025,6,0.4087781560749444,0.834276474910605,324,50,274
1380,22/10/22 12:00,22/10/22 00:00,GN84,-0.494025,12,-0.13712852003128412,0.8749337868333822,361,50,311
1381,22/10/22 18:00,22/10/22 00:00,GN84,-0.494025,18,0.2700684583436939,0.7745363671258529,353,52,301
1382,23/10/22 00:00,22/10/22 00:00,GN84,-0.494025,24,0.36482778071421057,0.9023143156459462,347,50,297
1383,23/10/22 06:00,22/10/22 00:00,GN84,-0.494025,30,0.43156630995839507,0.9015678018452407,317,51,266
1384,23/10/22 12:00,22/10/22 00:00,GN84,-0.494025,36,-0.09423504809261253,0.8658198441957111,356,50,306
1385,23/10/22 18:00,22/10/22 00:00,GN84,-0.494025,42,0.21603961895821294,0.7812653147655794,358,54,304
1386,24/10/22 00:00,22/10/22 00:00,GN84,-0.494025,48,0.380363366695018,0.9493376136047277,333,51,282
1387,24/10/22 06:00,22/10/22 00:00,GN84,-0.494025,54,0.26109997608940533,0.761522941789498,297,49,248
1388,24/10/22 12:00,22/10/22 00:00,GN84,-0.494025,60,-0.031021333575285436,0.8942870956225198,357,49,308
1389,24/10/22 18:00,22/10/22 00:00,GN84,-0.494025,66,0.2911776368452454,0.8206897328121459,357,53,304
1390,25/10/22 00:00,22/10/22 00:00,GN84,-0.494025,72,0.2408350302668884,0.6957432141957971,340,47,293
1391,25/10/22 06:00,22/10/22 00:00,GN84,-0.494025,78,0.3100149410381788,0.7140109936141175,313,47,266
1392,25/10/22 12:00,22/10/22 00:00,GN84,-0.494025,84,-0.0969311386439793,0.8029188615764474,369,50,319
1393,25/10/22 18:00,22/10/22 00:00,GN84,-0.494025,90,0.31215572017163684,0.8924433256476678,361,53,308
1394,26/10/22 00:00,22/10/22 00:00,GN84,-0.494025,96,0.32097223172389533,0.929529482158824,336,46,290
1395,23/10/22 00:00,23/10/22 00:00,GN84,-0.494025,0,0.3670783769876515,0.9234364266582624,347,50,297
1396,23/10/22 06:00,23/10/22 00:00,GN84,-0.494025,6,0.4248228922851773,0.9229856168471026,317,51,266
1397,23/10/22 12:00,23/10/22 00:00,GN84,-0.494025,12,-0.09399857275677227,0.8723777436527194,356,50,306
1398,23/10/22 18:00,23/10/22 00:00,GN84,-0.494025,18,0.2116089121051209,0.793377640959336,358,54,304
1399,24/10/22 00:00,23/10/22 00:00,GN84,-0.494025,24,0.37092277385629624,0.9632630694233248,333,51,282
1400,24/10/22 06:00,23/10/22 00:00,GN84,-0.494025,30,0.24986601527919663,0.7760796407507815,297,49,248
1401,24/10/22 12:00,23/10/22 00:00,GN84,-0.494025,36,-0.04199955543223744,0.9029328268562351,357,49,308
1402,24/10/22 18:00,23/10/22 00:00,GN84,-0.494025,42,0.2771537368505401,0.8362612200015114,357,53,304
1403,25/10/22 00:00,23/10/22 00:00,GN84,-0.494025,48,0.22355667769949275,0.7136458425157627,340,47,293
1404,25/10/22 06:00,23/10/22 00:00,GN84,-0.494025,54,0.2965392154642633,0.7169319993308898,313,47,266
1405,25/10/22 12:00,23/10/22 00:00,GN84,-0.494025,60,-0.11485248013812203,0.8123473188041841,369,50,319
1406,25/10/22 18:00,23/10/22 00:00,GN84,-0.494025,66,0.29386881572899193,0.9106384571736589,361,53,308
1407,26/10/22 00:00,23/10/22 00:00,GN84,-0.494025,72,0.29944284369074514,0.9417840592530765,336,46,290
1408,26/10/22 06:00,23/10/22 00:00,GN84,-0.494025,78,0.22600162776797983,0.7877023784559347,341,47,294
1409,26/10/22 12:00,23/10/22 00:00,GN84,-0.494025,84,-0.20904373979236027,0.8223792713773583,360,52,308
1410,26/10/22 18:00,23/10/22 00:00,GN84,-0.494025,90,0.3400073381418491,0.7834802611540487,371,54,317
1411,27/10/22 00:00,23/10/22 00:00,GN84,-0.494025,96,0.4742638151745444,0.9829028971133656,345,50,295
1412,24/10/22 00:00,24/10/22 00:00,GN84,-0.494025,0,0.350783447451835,0.9729419791229678,333,51,282
1413,24/10/22 06:00,24/10/22 00:00,GN84,-0.494025,6,0.22606235658227805,0.7819432257310914,297,49,248
1414,24/10/22 12:00,24/10/22 00:00,GN84,-0.494025,12,-0.06479806191149694,0.9077161784083897,357,49,308
1415,24/10/22 18:00,24/10/22 00:00,GN84,-0.494025,18,0.24823986128453818,0.8367652569479486,357,53,304
1416,25/10/22 00:00,24/10/22 00:00,GN84,-0.494025,24,0.19945506374684494,0.714138424572826,340,47,293
1417,25/10/22 06:00,24/10/22 00:00,GN84,-0.494025,30,0.27796771611005316,0.7064887415765216,313,47,266
1418,25/10/22 12:00,24/10/22 00:00,GN84,-0.494025,36,-0.13583888285792456,0.8124877166843718,369,50,319
1419,25/10/22 18:00,24/10/22 00:00,GN84,-0.494025,42,0.27629068760656705,0.9109372826118391,361,53,308
1420,26/10/22 00:00,24/10/22 00:00,GN84,-0.494025,48,0.27911936554728656,0.9396713186111247,336,46,290
1421,26/10/22 06:00,24/10/22 00:00,GN84,-0.494025,54,0.20358452511272504,0.7872866081422081,341,47,294
1422,26/10/22 12:00,24/10/22 00:00,GN84,-0.494025,60,-0.23474164563490504,0.8263760084290076,360,52,308
1423,26/10/22 18:00,24/10/22 00:00,GN84,-0.494025,66,0.31821586150800024,0.7754547485336717,371,54,317
1424,27/10/22 00:00,24/10/22 00:00,GN84,-0.494025,72,0.4460516244949867,0.9667290381735445,345,50,295
1425,27/10/22 06:00,24/10/22 00:00,GN84,-0.494025,78,0.32256562316493426,0.7425565250421229,318,46,272
1426,27/10/22 12:00,24/10/22 00:00,GN84,-0.494025,84,-0.000615200008808962,0.8234540049391297,357,49,308
1427,27/10/22 18:00,24/10/22 00:00,GN84,-0.494025,90,0.38577576905941435,0.7770663913356177,367,53,314
1428,28/10/22 00:00,24/10/22 00:00,GN84,-0.494025,96,0.4762934372907836,0.9125208851839793,366,48,318
1429,25/10/22 00:00,25/10/22 00:00,GN84,-0.494025,0,0.19559026011573366,0.7315693058376433,340,47,293
1430,25/10/22 06:00,25/10/22 00:00,GN84,-0.494025,6,0.2655710015014824,0.7037217521878399,313,47,266
1431,25/10/22 12:00,25/10/22 00:00,GN84,-0.494025,12,-0.14078584258346488,0.8160661015518658,369,50,319
1432,25/10/22 18:00,25/10/22 00:00,GN84,-0.494025,18,0.271560480328347,0.9185123747675117,361,53,308
1433,26/10/22 00:00,25/10/22 00:00,GN84,-0.494025,24,0.26483130359071344,0.955151367030229,336,46,290
1434,26/10/22 06:00,25/10/22 00:00,GN84,-0.494025,30,0.18663986064294547,0.7919955452261178,341,47,294
1435,26/10/22 12:00,25/10/22 00:00,GN84,-0.494025,36,-0.24044924032157916,0.8237920405473095,360,52,308
1436,26/10/22 18:00,25/10/22 00:00,GN84,-0.494025,42,0.30967307971386504,0.7804736463572084,371,54,317
1437,27/10/22 00:00,25/10/22 00:00,GN84,-0.494025,48,0.43648601849919716,0.9830786312809485,345,50,295
1438,27/10/22 06:00,25/10/22 00:00,GN84,-0.494025,54,0.3130521285721336,0.7349224672393571,318,46,272
1439,27/10/22 12:00,25/10/22 00:00,GN84,-0.494025,60,-0.01800779977886602,0.8152341428768292,357,49,308
1440,27/10/22 18:00,25/10/22 00:00,GN84,-0.494025,66,0.36961967388346706,0.776236788805767,367,53,314
1441,28/10/22 00:00,25/10/22 00:00,GN84,-0.494025,72,0.45873172657998024,0.8970424501246036,366,48,318
1442,28/10/22 06:00,25/10/22 00:00,GN84,-0.494025,78,0.43377823162303514,0.9491111409574224,364,46,318
1443,28/10/22 12:00,25/10/22 00:00,GN84,-0.494025,84,-0.037653255470546085,0.8124073679786066,366,50,316
1444,28/10/22 18:00,25/10/22 00:00,GN84,-0.494025,90,0.5387201406093384,1.0067202671439748,370,55,315
1445,29/10/22 00:00,25/10/22 00:00,GN84,-0.494025,96,0.5877449538834878,1.061767494571485,348,48,300
1446,26/10/22 00:00,26/10/22 00:00,GN84,-0.494025,0,0.2695596779185939,0.9647222543076664,336,46,290
1447,26/10/22 06:00,26/10/22 00:00,GN84,-0.494025,6,0.1846274970839782,0.8030130857401947,341,47,294
1448,26/10/22 12:00,26/10/22 00:00,GN84,-0.494025,12,-0.24618562891594864,0.8368119935201792,360,52,308
1449,26/10/22 18:00,26/10/22 00:00,GN84,-0.494025,18,0.3034988654195532,0.772643088751671,371,54,317
1450,27/10/22 00:00,26/10/22 00:00,GN84,-0.494025,24,0.4283646251135946,0.9929805534616765,345,50,295
1451,27/10/22 06:00,26/10/22 00:00,GN84,-0.494025,30,0.30260100389387723,0.721207065830696,318,46,272
1452,27/10/22 12:00,26/10/22 00:00,GN84,-0.494025,36,-0.028446077890632342,0.8182842927915098,357,49,308
1453,27/10/22 18:00,26/10/22 00:00,GN84,-0.494025,42,0.3603517489568479,0.7698411553240528,367,53,314
1454,28/10/22 00:00,26/10/22 00:00,GN84,-0.494025,48,0.45199975958113037,0.90240619576695,366,48,318
1455,28/10/22 06:00,26/10/22 00:00,GN84,-0.494025,54,0.4285550816337406,0.9514637917758344,364,46,318
1456,28/10/22 12:00,26/10/22 00:00,GN84,-0.494025,60,-0.04926151539676155,0.8137060412600571,366,50,316
1457,28/10/22 18:00,26/10/22 00:00,GN84,-0.494025,66,0.525865077642334,0.9964522933528216,370,55,315
1458,29/10/22 00:00,26/10/22 00:00,GN84,-0.494025,72,0.5720081918773229,1.044619514947449,348,48,300
1459,29/10/22 06:00,26/10/22 00:00,GN84,-0.494025,78,0.5709203527985726,1.0974988285964116,273,45,228
1460,29/10/22 12:00,26/10/22 00:00,GN84,-0.494025,84,0.08545427065955245,0.8609832708464259,364,50,314
1461,29/10/22 18:00,26/10/22 00:00,GN84,-0.494025,90,0.4344987665923816,1.0738146786720182,361,53,308
1462,30/10/22 00:00,26/10/22 00:00,GN84,-0.494025,96,0.47369534650291634,1.0336410483312763,344,48,296
1463,27/10/22 00:00,27/10/22 00:00,GN84,-0.494025,0,0.42645136230435676,0.9923791538741382,345,50,295
1464,27/10/22 06:00,27/10/22 00:00,GN84,-0.494025,6,0.29445834139956784,0.7111204849501914,318,46,272
1465,27/10/22 12:00,27/10/22 00:00,GN84,-0.494025,12,-0.028497334101501647,0.8140289782461017,357,49,308
1466,27/10/22 18:00,27/10/22 00:00,GN84,-0.494025,18,0.3634877798245391,0.7653556300867242,367,53,314
1467,28/10/22 00:00,27/10/22 00:00,GN84,-0.494025,24,0.4508802112644161,0.9015549943047202,366,48,318
1468,28/10/22 06:00,27/10/22 00:00,GN84,-0.494025,30,0.42835937109491523,0.9482964499488798,364,46,318
1469,28/10/22 12:00,27/10/22 00:00,GN84,-0.494025,36,-0.05068412959334559,0.8138744866504944,366,50,316
1470,28/10/22 18:00,27/10/22 00:00,GN84,-0.494025,42,0.5180902076076671,0.9942171010604589,370,55,315
1471,29/10/22 00:00,27/10/22 00:00,GN84,-0.494025,48,0.5643433842497069,1.0466735976698875,348,48,300
1472,29/10/22 06:00,27/10/22 00:00,GN84,-0.494025,54,0.5577306637559097,1.0996933233750135,273,45,228
1473,29/10/22 12:00,27/10/22 00:00,GN84,-0.494025,60,0.06514858427374591,0.8596367373245996,364,50,314
1474,29/10/22 18:00,27/10/22 00:00,GN84,-0.494025,66,0.4112851530395377,1.0641393053998238,361,53,308
1475,30/10/22 00:00,27/10/22 00:00,GN84,-0.494025,72,0.45911052924577217,1.0375050048041004,344,48,296
1476,30/10/22 06:00,27/10/22 00:00,GN84,-0.494025,78,0.5652401327891595,1.2272916522357231,301,48,253
1477,30/10/22 12:00,27/10/22 00:00,GN84,-0.494025,84,-0.018283229852728438,0.8741411932213365,366,52,314
1478,30/10/22 18:00,27/10/22 00:00,GN84,-0.494025,90,0.4857000420589146,1.018068846752461,365,51,314
1479,31/10/22 00:00,27/10/22 00:00,GN84,-0.494025,96,0.4512331636222595,0.9537534832973323,351,47,304
1480,28/10/22 00:00,28/10/22 00:00,GN84,-0.494025,0,0.4496021445162375,0.908993489086802,366,48,318
1481,28/10/22 06:00,28/10/22 00:00,GN84,-0.494025,6,0.4197224539585705,0.9474836995505488,364,46,318
1482,28/10/22 12:00,28/10/22 00:00,GN84,-0.494025,12,-0.05854339187945392,0.8130464651902559,366,50,316
1483,28/10/22 18:00,28/10/22 00:00,GN84,-0.494025,18,0.5107287280074688,0.9956146640951624,370,55,315
1484,29/10/22 00:00,28/10/22 00:00,GN84,-0.494025,24,0.5520332547437488,1.0497001966794115,348,48,300
1485,29/10/22 06:00,28/10/22 00:00,GN84,-0.494025,30,0.5397869699555237,1.1057600356429949,273,45,228
1486,29/10/22 12:00,28/10/22 00:00,GN84,-0.494025,36,0.04493088089423559,0.8593349363154889,364,50,314
1487,29/10/22 18:00,28/10/22 00:00,GN84,-0.494025,42,0.3906007227339932,1.062597756656071,361,53,308
1488,30/10/22 00:00,28/10/22 00:00,GN84,-0.494025,48,0.4398747557192091,1.0438819445647343,344,48,296
1489,30/10/22 06:00,28/10/22 00:00,GN84,-0.494025,54,0.5460535489976329,1.228842361877501,301,48,253
1490,30/10/22 12:00,28/10/22 00:00,GN84,-0.494025,60,-0.03806145071401999,0.8766134699101209,366,52,314
1491,30/10/22 18:00,28/10/22 00:00,GN84,-0.494025,66,0.4641249429607604,1.0240276341190346,365,51,314
1492,31/10/22 00:00,28/10/22 00:00,GN84,-0.494025,72,0.4359171156377279,0.9592211190802937,351,47,304
1493,31/10/22 06:00,28/10/22 00:00,GN84,-0.494025,78,0.5575603162161418,1.2445311127549572,245,40,205
1494,31/10/22 12:00,28/10/22 00:00,GN84,-0.494025,84,-0.019857767137016927,0.8960100791820981,368,49,319
1495,31/10/22 18:00,28/10/22 00:00,GN84,-0.494025,90,0.2986141536199494,0.7989467203308102,364,51,313
1496,01/11/22 00:00,28/10/22 00:00,GN84,-0.494025,96,0.40600564236439735,0.9817904877772338,348,49,299
1497,29/10/22 00:00,29/10/22 00:00,GN84,-0.494025,0,0.5642342546874201,1.0688024039326374,348,48,300
1498,29/10/22 06:00,29/10/22 00:00,GN84,-0.494025,6,0.5427827930448095,1.1124266960034357,273,45,228
1499,29/10/22 12:00,29/10/22 00:00,GN84,-0.494025,12,0.05671471109925321,0.8628545407802906,364,50,314
1500,29/10/22 18:00,29/10/22 00:00,GN84,-0.494025,18,0.4078748881135239,1.0812101332917692,361,53,308
1501,30/10/22 00:00,29/10/22 00:00,GN84,-0.494025,24,0.43905179913106773,1.05225953707112,344,48,296
1502,30/10/22 06:00,29/10/22 00:00,GN84,-0.494025,30,0.5453506053656966,1.2282718545252844,301,48,253
1503,30/10/22 12:00,29/10/22 00:00,GN84,-0.494025,36,-0.032881841635304276,0.8791031152319866,366,52,314
1504,30/10/22 18:00,29/10/22 00:00,GN84,-0.494025,42,0.4685257472370983,1.0422806638375088,365,51,314
1505,31/10/22 00:00,29/10/22 00:00,GN84,-0.494025,48,0.4296854279552432,0.96274172447419,351,47,304
1506,31/10/22 06:00,29/10/22 00:00,GN84,-0.494025,54,0.5505261929434175,1.2394511780199173,245,40,205
1507,31/10/22 12:00,29/10/22 00:00,GN84,-0.494025,60,-0.010429265232415939,0.8963808837237384,368,49,319
1508,31/10/22 18:00,29/10/22 00:00,GN84,-0.494025,66,0.3085959775722399,0.8105795311404467,364,51,313
1509,01/11/22 00:00,29/10/22 00:00,GN84,-0.494025,72,0.4136274004068036,0.9966067120213848,348,49,299
1510,01/11/22 06:00,29/10/22 00:00,GN84,-0.494025,78,0.3397665243118219,0.7991106937259942,245,39,206
1511,01/11/22 12:00,29/10/22 00:00,GN84,-0.494025,84,0.03702344989793451,0.9279924871937488,364,51,313
1512,01/11/22 18:00,29/10/22 00:00,GN84,-0.494025,90,0.4119660176926988,0.8126960801947859,350,52,298
1513,02/11/22 00:00,29/10/22 00:00,GN84,-0.494025,96,0.43018522974213885,0.7928138057165678,334,45,289
1514,30/10/22 00:00,30/10/22 00:00,GN84,-0.494025,0,0.42468833588920474,1.057351688292314,344,48,296
1515,30/10/22 06:00,30/10/22 00:00,GN84,-0.494025,6,0.5229360576341429,1.2278476236902574,301,48,253
1516,30/10/22 12:00,30/10/22 00:00,GN84,-0.494025,12,-0.05250978949008346,0.8852539709056557,366,52,314
1517,30/10/22 18:00,30/10/22 00:00,GN84,-0.494025,18,0.44367718039898035,1.0520810133286824,365,51,314
1518,31/10/22 00:00,30/10/22 00:00,GN84,-0.494025,24,0.40327385056527876,0.9696849053123427,351,47,304
1519,31/10/22 06:00,30/10/22 00:00,GN84,-0.494025,30,0.522988896415168,1.2375242072965635,245,40,205
1520,31/10/22 12:00,30/10/22 00:00,GN84,-0.494025,36,-0.036622892732554216,0.902124373181033,368,49,319
1521,31/10/22 18:00,30/10/22 00:00,GN84,-0.494025,42,0.2826538849761182,0.8126838361698293,364,51,313
1522,01/11/22 00:00,30/10/22 00:00,GN84,-0.494025,48,0.3889112500564656,0.9970463641387851,348,49,299
1523,01/11/22 06:00,30/10/22 00:00,GN84,-0.494025,54,0.31016225559974353,0.7964355595639815,245,39,206
1524,01/11/22 12:00,30/10/22 00:00,GN84,-0.494025,60,0.017211053689011466,0.9264487671816016,364,51,313
1525,01/11/22 18:00,30/10/22 00:00,GN84,-0.494025,66,0.3950020917689915,0.8199449589958031,350,52,298
1526,02/11/22 00:00,30/10/22 00:00,GN84,-0.494025,72,0.4052998065534737,0.790155252317588,334,45,289
1527,02/11/22 06:00,30/10/22 00:00,GN84,-0.494025,78,0.5552840032160256,1.0665589609591803,250,44,206
1528,02/11/22 12:00,30/10/22 00:00,GN84,-0.494025,84,0.1663697244369582,1.0858936637595906,355,51,304
1529,02/11/22 18:00,30/10/22 00:00,GN84,-0.494025,90,0.5885891905776043,0.9165987455755289,341,51,290
1530,03/11/22 00:00,30/10/22 00:00,GN84,-0.494025,96,0.473345732373227,0.8722147241905487,242,46,196
1531,31/10/22 00:00,31/10/22 00:00,GN84,-0.494025,0,0.3629170055670683,0.9582910856418305,351,47,304
1532,31/10/22 06:00,31/10/22 00:00,GN84,-0.494025,6,0.471907110684315,1.2228022814971626,245,40,205
1533,31/10/22 12:00,31/10/22 00:00,GN84,-0.494025,12,-0.08481594205261336,0.8942864226783777,368,49,319
1534,31/10/22 18:00,31/10/22 00:00,GN84,-0.494025,18,0.2351812575756358,0.8013547796058584,364,51,313
1535,01/11/22 00:00,31/10/22 00:00,GN84,-0.494025,24,0.33485161965871324,0.9712246859597837,348,49,299
1536,01/11/22 06:00,31/10/22 00:00,GN84,-0.494025,30,0.26593784870551085,0.7874006486726761,245,39,206
1537,01/11/22 12:00,31/10/22 00:00,GN84,-0.494025,36,-0.026393766628885235,0.9301061973752377,364,51,313
1538,01/11/22 18:00,31/10/22 00:00,GN84,-0.494025,42,0.35612880350008785,0.8233874444411401,350,52,298
1539,02/11/22 00:00,31/10/22 00:00,GN84,-0.494025,48,0.36845634976423747,0.7790990391684512,334,45,289
1540,02/11/22 06:00,31/10/22 00:00,GN84,-0.494025,54,0.5215323168239762,1.0569646595293871,250,44,206
1541,02/11/22 12:00,31/10/22 00:00,GN84,-0.494025,60,0.12233893490375591,1.0765945265457921,355,51,304
1542,02/11/22 18:00,31/10/22 00:00,GN84,-0.494025,66,0.537509804232681,0.9068260053926557,341,51,290
1543,03/11/22 00:00,31/10/22 00:00,GN84,-0.494025,72,0.4202194404273312,0.8515355505824992,242,46,196
1544,03/11/22 06:00,31/10/22 00:00,GN84,-0.494025,78,0.5066856173694533,0.9530632117656624,229,44,185
1545,03/11/22 12:00,31/10/22 00:00,GN84,-0.494025,84,0.26952447577591643,0.837858387092412,320,51,269
1546,03/11/22 18:00,31/10/22 00:00,GN84,-0.494025,90,0.5434968123766996,0.9062226381160678,319,49,270
1547,04/11/22 00:00,31/10/22 00:00,GN84,-0.494025,96,0.7371839211593858,1.0375123984547452,299,45,254
1548,01/11/22 00:00,01/11/22 00:00,GN84,-0.494025,0,0.29711266526374763,0.9794170746170789,348,49,299
1549,01/11/22 06:00,01/11/22 00:00,GN84,-0.494025,6,0.22264733219178834,0.7915851805188423,245,39,206
1550,01/11/22 12:00,01/11/22 00:00,GN84,-0.494025,12,-0.06812697497445282,0.9375555951683072,364,51,313
1551,01/11/22 18:00,01/11/22 00:00,GN84,-0.494025,18,0.3203965898711562,0.8228444136473226,350,52,298
1552,02/11/22 00:00,01/11/22 00:00,GN84,-0.494025,24,0.3356229625556896,0.7833730437946976,334,45,289
1553,02/11/22 06:00,01/11/22 00:00,GN84,-0.494025,30,0.4867863918257532,1.0516375283641537,250,44,206
1554,02/11/22 12:00,01/11/22 00:00,GN84,-0.494025,36,0.0962484227745205,1.071430050369532,355,51,304
1555,02/11/22 18:00,01/11/22 00:00,GN84,-0.494025,42,0.5182652046077765,0.9106582132484479,341,51,290
1556,03/11/22 00:00,01/11/22 00:00,GN84,-0.494025,48,0.4006128789237387,0.8495942301106737,242,46,196
1557,03/11/22 06:00,01/11/22 00:00,GN84,-0.494025,54,0.4860894888543188,0.9511457150065306,229,44,185
1558,03/11/22 12:00,01/11/22 00:00,GN84,-0.494025,60,0.23711597064291431,0.8337304595020834,320,51,269
1559,03/11/22 18:00,01/11/22 00:00,GN84,-0.494025,66,0.5073852963847567,0.9059412984565369,319,49,270
1560,04/11/22 00:00,01/11/22 00:00,GN84,-0.494025,72,0.6943660064497483,1.0446612927206156,299,45,254
1561,04/11/22 06:00,01/11/22 00:00,GN84,-0.494025,78,1.0099738605257083,1.5916381284198258,202,39,163
1562,04/11/22 12:00,01/11/22 00:00,GN84,-0.494025,84,1.1826947608795404,1.4937892390253587,319,49,270
1563,04/11/22 18:00,01/11/22 00:00,GN84,-0.494025,90,1.1853988324892013,1.5677863583679388,322,44,278
1564,05/11/22 00:00,01/11/22 00:00,GN84,-0.494025,96,1.3379695074544793,1.809572723037413,295,42,253
1565,02/11/22 00:00,02/11/22 00:00,GN84,-0.494025,0,0.3149909401867085,0.7894037204022993,334,45,289
1566,02/11/22 06:00,02/11/22 00:00,GN84,-0.494025,6,0.4605134721362505,1.0549459713366913,250,44,206
1567,02/11/22 12:00,02/11/22 00:00,GN84,-0.494025,12,0.07078809518597029,1.0680535844385766,355,51,304
1568,02/11/22 18:00,02/11/22 00:00,GN84,-0.494025,18,0.4932979563532778,0.9031265780266036,341,51,290
1569,03/11/22 00:00,02/11/22 00:00,GN84,-0.494025,24,0.37859705153921247,0.85739521825181,242,46,196
1570,03/11/22 06:00,02/11/22 00:00,GN84,-0.494025,30,0.46157937158600976,0.9632647921116707,229,44,185
1571,03/11/22 12:00,02/11/22 00:00,GN84,-0.494025,36,0.20944431227543484,0.8376281681210556,320,51,269
1572,03/11/22 18:00,02/11/22 00:00,GN84,-0.494025,42,0.47953720602843136,0.9144040200170204,319,49,270
1573,04/11/22 00:00,02/11/22 00:00,GN84,-0.494025,48,0.6616245569494174,1.0514479133765844,299,45,254
1574,04/11/22 06:00,02/11/22 00:00,GN84,-0.494025,54,0.9793370882810306,1.590556195403564,202,39,163
1575,04/11/22 12:00,02/11/22 00:00,GN84,-0.494025,60,1.1538142521533001,1.5013395542904144,319,49,270
1576,04/11/22 18:00,02/11/22 00:00,GN84,-0.494025,66,1.1568603280697134,1.5764451501879062,322,44,278
1577,05/11/22 00:00,02/11/22 00:00,GN84,-0.494025,72,1.308690670625716,1.809153883085597,295,42,253
