,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
121,09/08/22 06:00,09/08/22 00:00,GN84,-0.494025,6,0.012640105083759014,0.995104927921862,4556,434,4122
122,09/08/22 12:00,09/08/22 00:00,GN84,-0.494025,12,-0.0355275373848425,1.1171223028980457,4475,449,4026
123,09/08/22 18:00,09/08/22 00:00,GN84,-0.494025,18,-0.3280796884095855,1.052904736769526,4487,454,4033
124,10/08/22 00:00,09/08/22 00:00,GN84,-0.494025,24,-0.08761067571749467,0.9105055247912356,4481,432,4049
125,10/08/22 06:00,09/08/22 00:00,GN84,-0.494025,30,0.1304739281447116,0.974832134827767,4482,449,4033
126,10/08/22 12:00,09/08/22 00:00,GN84,-0.494025,36,0.08494168791957205,1.0380760053841864,4587,468,4119
127,10/08/22 18:00,09/08/22 00:00,GN84,-0.494025,42,-0.1902451519885673,1.0248054854257502,4643,458,4185
128,11/08/22 00:00,09/08/22 00:00,GN84,-0.494025,48,0.14355055645196707,1.3193161660040165,4600,449,4151
129,11/08/22 06:00,09/08/22 00:00,GN84,-0.494025,54,0.23812261734579435,1.2548522232869024,4518,457,4061
130,11/08/22 12:00,09/08/22 00:00,GN84,-0.494025,60,0.12538495483245796,1.2323890112582319,4603,457,4146
131,11/08/22 18:00,09/08/22 00:00,GN84,-0.494025,66,-0.158580467140102,1.1551417557443862,4702,446,4256
132,12/08/22 00:00,09/08/22 00:00,GN84,-0.494025,72,0.10524606767115142,1.1726353994433467,4634,448,4186
133,12/08/22 06:00,09/08/22 00:00,GN84,-0.494025,78,0.21127249962599504,1.197557057151838,4612,445,4167
134,12/08/22 12:00,09/08/22 00:00,GN84,-0.494025,84,0.1590949124571239,1.331375543856572,4628,443,4185
135,12/08/22 18:00,09/08/22 00:00,GN84,-0.494025,90,-0.04691542964254631,1.3945512016997117,4776,451,4325
136,13/08/22 00:00,09/08/22 00:00,GN84,-0.494025,96,0.17415201354210477,1.3781411989384076,4784,463,4321
137,10/08/22 00:00,10/08/22 00:00,GN84,-0.494025,0,-0.16411826077628208,1.0222526081238779,4481,432,4049
138,10/08/22 06:00,10/08/22 00:00,GN84,-0.494025,6,0.06424196473324212,1.0462430127023274,4482,449,4033
139,10/08/22 12:00,10/08/22 00:00,GN84,-0.494025,12,0.012012254473888324,1.0803853693616234,4587,468,4119
140,10/08/22 18:00,10/08/22 00:00,GN84,-0.494025,18,-0.2533456610896946,1.0614580067637078,4643,458,4185
141,11/08/22 00:00,10/08/22 00:00,GN84,-0.494025,24,0.08619689908301292,1.3708827568067976,4600,449,4151
142,11/08/22 06:00,10/08/22 00:00,GN84,-0.494025,30,0.17745420137908313,1.2941978806183227,4518,457,4061
143,11/08/22 12:00,10/08/22 00:00,GN84,-0.494025,36,0.07038519466774677,1.2664447678355784,4603,457,4146
144,11/08/22 18:00,10/08/22 00:00,GN84,-0.494025,42,-0.20675135343894713,1.181625601770152,4702,446,4256
145,12/08/22 00:00,10/08/22 00:00,GN84,-0.494025,48,0.05594837942766608,1.2020982018916322,4634,448,4186
